Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;08:40 - 09:00;7,189811111;9,368226313
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;09:00 - 09:20;8,277971429;11,27745347
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;09:20 - 09:40;9,524245455;11,36031437
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;09:40 - 10:00;8,418393103;11,61950229
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;10:00 - 10:20;10,68952286;13,90829723
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;10:20 - 10:40;12,67268333;19,00081731
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;10:40 - 11:00;9,073502564;12,49269362
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;11:00 - 11:20;8,442647059;16,24745368
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;11:20 - 11:40;8,979633333;15,03642355
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;11:40 - 12:00;13,06396486;17,16608166
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;12:00 - 12:20;17,13256279;20,09193531
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;12:20 - 12:40;17,73433939;21,16607386
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;12:40 - 13:00;17,01281795;22,62572026
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;13:00 - 13:20;19,87576061;24,42323275
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;13:20 - 13:40;16,620004;24,68250595
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;13:40 - 14:00;10,98714286;15,7386752
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;14:00 - 14:20;7,526116667;13,48526594
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;14:20 - 14:40;6,62266;13,2729738
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;14:40 - 15:00;8,772214286;15,74209071
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;15:00 - 15:20;11,97917;16,96296823
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;15:20 - 15:40;8,549389286;14,10806083
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;15:40 - 16:00;9,804347826;11,80147334
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;16:00 - 16:20;9,069057143;12,13894017
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;16:20 - 16:40;13,04504054;16,93585075
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;16:40 - 17:00;11,60433913;20,97884606
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;17:00 - 17:20;13,62417;24,38240134
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;17:20 - 17:40;11,70078095;18,32309851
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;17:40 - 18:00;8,344208696;13,35453357
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;18:00 - 18:20;9,9361;11,642832
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;18:20 - 18:40;14,54047143;15,68256667
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;18:40 - 19:00;11,31785;13,48270429
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;19:00 - 19:20;12,7394;11,71853889
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;19:20 - 19:40;7,629175;10,3528
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;19:40 - 20:00;8,3167;16,941635
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;20:00 - 20:20;13,7667;14,9333
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;20:20 - 20:40;9,833342857;24,1164
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;20:40 - 21:00;8,1167;10,21388333
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;21:00 - 21:20;27,94165;28,89165
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;21:20 - 21:40;25,25;26,60278333
BEST;TERMINAL CATALUNYA S.A.;2018;8;9;2018/08/09;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;05:20 - 05:40;21,13335;16,94447
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;05:40 - 06:00;9,93334;10,87335
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;06:00 - 06:20;8,392871429;11,04596806
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;06:20 - 06:40;7,212966667;9,445467292
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;06:40 - 07:00;7,662491667;11,06105964
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;07:00 - 07:20;6,555005;10,81065273
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;07:20 - 07:40;8,436354546;11,70372832
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;07:40 - 08:00;7,2089;13,62560556
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;08:00 - 08:20;8,052561539;12,72236061
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;08:20 - 08:40;8,439746154;11,73577028
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;08:40 - 09:00;9,685714286;24,11910456
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;09:00 - 09:20;7,772722727;16,79092632
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;09:20 - 09:40;7,858325;13,89711437
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;09:40 - 10:00;11,21730385;15,06437839
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;10:00 - 10:20;12,27916;17,84756608
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;10:20 - 10:40;12,18456296;14,72351854
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;10:40 - 11:00;10,41851852;17,39867679
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;11:00 - 11:20;9,227777778;12,12429305
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;11:20 - 11:40;8,624732258;13,90452249
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;11:40 - 12:00;13,00441176;15,52035359
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;12:00 - 12:20;15,17598235;19,21948682
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;12:20 - 12:40;18,72463261;26,16396939
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;12:40 - 13:00;19,72724146;24,40645909
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;13:00 - 13:20;14,41944167;19,26552728
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;13:20 - 13:40;11,29344643;27,8961235
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;13:40 - 14:00;12,03735172;26,88905975
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;14:00 - 14:20;10,00655;19,10593129
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;14:20 - 14:40;9,995145833;13,66427693
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;14:40 - 15:00;9,753479167;21,21562756
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;15:00 - 15:20;10,11969091;23,66510913
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;15:20 - 15:40;8,000003226;12,54188787
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;15:40 - 16:00;9,142857143;14,0078777
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;16:00 - 16:20;8,095396552;12,47386354
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;16:20 - 16:40;13,629336;19,1178131
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;16:40 - 17:00;11,58999;13,52139747
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;17:00 - 17:20;10,06109333;18,6434669
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;17:20 - 17:40;11,69469545;15,46818209
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;17:40 - 18:00;8,162823077;17,74282909
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;18:00 - 18:20;9,675005556;16,2276744
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;18:20 - 18:40;7,419433333;18,82602429
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;18:40 - 19:00;7,058325;8,059711111
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;19:00 - 19:20;11,195825;11,69892
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;19:20 - 19:40;12,4889;31,92895
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;19:40 - 20:00;14,06113333;16,27111667
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;20:00 - 20:20;12,7667;13,7
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;20:20 - 20:40;6,36665;7,15835
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;20:40 - 21:00;28,8167;29,8667
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;21:00 - 21:20;11,8667;
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;21:20 - 21:40;13,6;14,4833
BEST;TERMINAL CATALUNYA S.A.;2018;8;10;2018/08/10;21:40 - 22:00;;19,9167
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;05:20 - 05:40;10,745825;15,90762163
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;05:40 - 06:00;7,99791875;9,027538355
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;06:00 - 06:20;6,99;8,73976975
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;06:20 - 06:40;6,8854125;8,061270833
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;06:40 - 07:00;6,169042857;8,771396191
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;07:00 - 07:20;5,561764706;9,009259322
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;07:20 - 07:40;5,390125926;9,90053099
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;07:40 - 08:00;5,341678571;10,09698934
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;08:00 - 08:20;7,1131;14,93621633
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;08:20 - 08:40;5,823821429;12,70923981
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;08:40 - 09:00;9,277259091;12,98097587
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;09:00 - 09:20;7,70104375;10,72546881
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;09:20 - 09:40;6,9479125;12,61630425
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;09:40 - 10:00;8,778323333;11,41830748
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;10:20 - 10:40;6,274988889;10,82628194
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;10:40 - 11:00;8,195507692;11,86932583
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;11:00 - 11:20;9,725251429;14,3314401
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;11:20 - 11:40;7,746297222;11,35663817
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;11:40 - 12:00;9,165182222;13,69611583
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;12:00 - 12:20;11,33859737;18,41703101
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;12:20 - 12:40;10,89009189;16,58967804
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;12:40 - 13:00;9,685589189;13,69998946
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;13:00 - 13:20;9,121541463;16,92250076
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;13:20 - 13:40;8,96667;13,94802372
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;13:40 - 14:00;10,56436552;16,72041929
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;14:00 - 14:20;8,996378261;30,64085727
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;14:20 - 14:40;9,508593548;30,48701602
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;14:40 - 15:00;7,434672;14,49246423
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;15:00 - 15:20;13,41130714;20,83419483
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;15:20 - 15:40;14,25987037;17,87347614
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;15:40 - 16:00;8,573019048;11,56815061
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;16:00 - 16:20;14,5734375;20,47647697
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;16:20 - 16:40;13,17957097;22,04283863
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;16:40 - 17:00;11,83153929;25,73165233
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;17:00 - 17:20;10,42333333;24,23834297
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;17:20 - 17:40;10,22857143;12,51650239
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;17:40 - 18:00;9,309417391;14,37998552
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;18:00 - 18:20;12,64023448;17,18235378
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;18:20 - 18:40;9,80556;22,48777732
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;18:40 - 19:00;7,121435714;26,95062001
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;19:00 - 19:20;6,55999;21,22736155
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;19:20 - 19:40;8,202385714;19,14622795
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;19:40 - 20:00;7,2476;17,6066475
BEST;TERMINAL CATALUNYA S.A.;2018;8;13;2018/08/13;20:00 - 20:20;6,59585;18,7812375
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;08:00 - 08:20;9,408817647;13,77073221
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;08:20 - 08:40;12,24111333;13,45263734
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;08:40 - 09:00;14,3154;15,10994571
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;09:00 - 09:20;7,609528571;16,42762884
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;09:20 - 09:40;8,442323077;11,54830483
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;09:40 - 10:00;5,401855556;8,558562931
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;10:00 - 10:20;6,112027778;8,578575186
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;10:20 - 10:40;8,023112903;13,04946219
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;10:40 - 11:00;9,054832258;11,27682475
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;11:00 - 11:20;11,62557333;15,76873125
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;11:20 - 11:40;11,14551538;12,85609009
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;11:40 - 12:00;11,450672;14,11488028
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;12:00 - 12:20;13,67884231;18,15985106
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;12:20 - 12:40;13,10284878;20,61079175
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;12:40 - 13:00;10,86666765;18,70424722
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;13:00 - 13:20;11,08905938;21,06958426
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;13:20 - 13:40;8,728158621;21,4531943
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;13:40 - 14:00;9,626113333;21,39243398
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;14:00 - 14:20;8,469569565;22,48043646
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;14:20 - 14:40;9,59762381;17,48224645
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;14:40 - 15:00;14,19815;21,68513975
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;15:00 - 15:20;10,55216957;18,9731497
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;15:20 - 15:40;8,56145625;15,58347222
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;15:40 - 16:00;9,729166667;24,71854776
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;16:00 - 16:20;9,450477143;12,04132841
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;16:20 - 16:40;9,088457692;13,46503045
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;16:40 - 17:00;8,771489474;16,1941533
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;17:00 - 17:20;9,403229032;19,14821516
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;17:20 - 17:40;8,477378571;15,64532045
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;17:40 - 18:00;7,284090909;14,90908333
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;18:00 - 18:20;9,087184615;35,12965803
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;18:20 - 18:40;7,90313125;17,6400965
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;18:40 - 19:00;6,362823077;19,18131417
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;19:00 - 19:20;7,012966667;9,466483095
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;19:20 - 19:40;5,987044444;8,691686111
BEST;TERMINAL CATALUNYA S.A.;2018;8;14;2018/08/14;19:55-20:15;8,05;10,2937625
BEST;TERMINAL CATALUNYA S.A.;2018;8;15;2018/08/15;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;15;2018/08/15;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;15;2018/08/15;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;05:20 - 05:40;10,30835;
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;08:40 - 09:00;6,519230769;11,86544683
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;09:00 - 09:20;12,01979375;17,6676046
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;09:20 - 09:40;10,000835;14,83650864
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;09:40 - 10:00;8,843177273;12,9445934
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;10:00 - 10:20;6,98584;9,897187865
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;10:20 - 10:40;7,394690909;9,559834484
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;10:40 - 11:00;8,094143243;14,08541279
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;11:00 - 11:20;9,388760465;12,96691099
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;11:20 - 11:40;10,79999643;16,17600076
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;11:40 - 12:00;12,90404242;18,30401099
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;12:00 - 12:20;7,619367568;13,27067553
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;12:20 - 12:40;8,635725;14,00555429
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;12:40 - 13:00;7,962641379;14,10784996
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;13:00 - 13:20;7,287216667;16,33756527
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;13:20 - 13:40;6,800622222;17,29540201
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;13:40 - 14:00;7,280126923;11,88382849
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;14:00 - 14:20;9,02603125;17,81581722
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;14:20 - 14:40;12,43518148;17,94499289
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;14:40 - 15:00;10,16812174;14,27959254
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;15:00 - 15:20;10,96084;21,03689683
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;15:20 - 15:40;10,7953125;17,34085687
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;15:40 - 16:00;11,41711622;14,91271335
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;16:00 - 16:20;10,62121364;23,03521274
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;16:20 - 16:40;10,34140323;14,07884146
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;16:40 - 17:00;12,23968095;16,70799724
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;17:00 - 17:20;14,8444381;21,56433968
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;17:20 - 17:40;13,04583889;15,10225995
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;17:40 - 18:00;12,78511429;18,6715414
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;18:00 - 18:20;10,573325;20,9131347
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;18:20 - 18:40;5,788883333;9,922625
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;18:40 - 19:00;9,814575;16,72624422
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;19:00 - 19:20;11,92222222;29,58882026
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;19:20 - 19:40;6,47002;16,18341413
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;19:40 - 20:00;6,090485714;7,3782875
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;20:00 - 20:20;10,7333;73,55
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;20:20 - 20:40;7,2611;6,29334
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;20:40 - 21:00;16,2833;17,15
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;21:20 - 21:40;201,83335;202,7472667
BEST;TERMINAL CATALUNYA S.A.;2018;8;16;2018/08/16;21:40 - 22:00;12,8;14,65
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;05:20 - 05:40;12,51388333;13,67668
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;05:40 - 06:00;8,466657143;9,188410552
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;06:00 - 06:20;7,81222;10,7214197
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;06:20 - 06:40;7,2369;9,9987294
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;06:40 - 07:00;6,29834;9,26410403
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;07:00 - 07:20;6,496914815;10,04297573
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;07:20 - 07:40;6,178982609;10,82260981
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;07:40 - 08:00;6,264285714;12,06091174
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;08:00 - 08:20;5,884165;12,26712775
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;08:20 - 08:40;8,603621739;12,70872287
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;08:40 - 09:00;11,13394815;14,87710188
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;09:00 - 09:20;13,05444667;17,09347386
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;09:20 - 09:40;8,255555556;10,46820799
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;09:40 - 10:00;10,13931538;13,4257469
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;10:00 - 10:20;9,806546429;12,78476068
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;10:20 - 10:40;9,435957895;15,66012091
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;10:40 - 11:00;14,2616;18,70493235
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;11:00 - 11:20;10,77752558;15,70504208
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;11:20 - 11:40;8,232437838;16,67580959
BEST;TERMINAL CATALUNYA S.A.;2018;8;17;2018/08/17;11:40 - 12:00;7,832762069;18,11101752
